starting
Job is running on node c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_wp_uchuu_all_Msatmocks_covglam4.h5
Condition number: 1565.9735714174465
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for wp built with train_tag _George_log_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 667
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 4760 | bound: 11 | nc: 25 | ncall: 67047 | eff(%):  7.099 | loglstar:   -inf < -10.622 <    inf | logz: -16.211 +/-  0.094 | dlogz:  8.534 >  0.010                                             
iter: 4761 | bound: 11 | nc: 25 | ncall: 67072 | eff(%):  7.098 | loglstar:   -inf < -10.621 <    inf | logz: -16.209 +/-  0.094 | dlogz:  8.531 >  0.010                                             
iter: 4762 | bound: 11 | nc: 25 | ncall: 67097 | eff(%):  7.097 | loglstar:   -inf < -10.620 <    inf | logz: -16.207 +/-  0.094 | dlogz:  8.528 >  0.010                                             
iter: 4763 | bound: 11 | nc: 25 | ncall: 67122 | eff(%):  7.096 | loglstar:   -inf < -10.618 <    inf | logz: -16.205 +/-  0.094 | dlogz:  8.524 >  0.010                                             
iter: 4764 | bound: 11 | nc: 25 | ncall: 67147 | eff(%):  7.095 | loglstar:   -inf < -10.618 <    inf | logz: -16.203 +/-  0.094 | dlogz:  8.521 >  0.010                                             
iter: 4765 | bound: 11 | nc: 25 | ncall: 67172 | eff(%):  7.094 | loglstar:   -inf < -10.613 <    inf | logz: -16.201 +/-  0.094 | dlogz:  8.518 >  0.010                                             
iter: 4766 | bound: 11 | nc: 25 | ncall: 67197 | eff(%):  7.093 | loglstar:   -inf < -10.609 <    inf | logz: -16.199 +/-  0.094 | dlogz:  8.515 >  0.010                                             
iter: 4767 | bound: 11 | nc: 25 | ncall: 67222 | eff(%):  7.091 | loglstar:   -inf < -10.607 <    inf | logz: -16.197 +/-  0.094 | dlogz:  8.512 >  0.010                                             
iter: 4768 | bound: 11 | nc: 25 | ncall: 67247 | eff(%):  7.090 | loglstar:   -inf < -10.599 <    inf | logz: -16.195 +/-  0.094 | dlogz:  8.509 >  0.010                                             
iter: 4769 | bound: 11 | nc: 25 | ncall: 67272 | eff(%):  7.089 | loglstar:   -inf < -10.598 <    inf | logz: -16.193 +/-  0.094 | dlogz:  8.506 >  0.010                                             
iter: 4770 | bound: 11 | nc: 25 | ncall: 67297 | eff(%):  7.088 | loglstar:   -inf < -10.589 <    inf | logz: -16.191 +/-  0.094 | dlogz:  8.503 >  0.010                                             
iter: 4771 | bound: 11 | nc: 25 | ncall: 67322 | eff(%):  7.087 | loglstar:   -inf < -10.587 <    inf | logz: -16.188 +/-  0.094 | dlogz:  8.500 >  0.010                                             
iter: 4772 | bound: 11 | nc: 25 | ncall: 67347 | eff(%):  7.086 | loglstar:   -inf < -10.585 <    inf | logz: -16.186 +/-  0.094 | dlogz:  8.497 >  0.010                                             
iter: 4773 | bound: 11 | nc: 25 | ncall: 67372 | eff(%):  7.085 | loglstar:   -inf < -10.580 <    inf | logz: -16.184 +/-  0.094 | dlogz:  8.494 >  0.010                                             
iter: 4774 | bound: 11 | nc: 25 | ncall: 67397 | eff(%):  7.083 | loglstar:   -inf < -10.577 <    inf | logz: -16.182 +/-  0.094 | dlogz:  8.491 >  0.010                                             
iter: 4775 | bound: 11 | nc: 25 | ncall: 67422 | eff(%):  7.082 | loglstar:   -inf < -10.576 <    inf | logz: -16.180 +/-  0.094 | dlogz:  8.487 >  0.010                                             
iter: 4776 | bound: 11 | nc: 25 | ncall: 67447 | eff(%):  7.081 | loglstar:   -inf < -10.576 <    inf | logz: -16.178 +/-  0.094 | dlogz:  8.484 >  0.010                                             
iter: 4777 | bound: 11 | nc: 25 | ncall: 67472 | eff(%):  7.080 | loglstar:   -inf < -10.575 <    inf | logz: -16.176 +/-  0.094 | dlogz:  8.481 >  0.010                                             
iter: 4778 | bound: 11 | nc: 25 | ncall: 67497 | eff(%):  7.079 | loglstar:   -inf < -10.571 <    inf | logz: -16.174 +/-  0.094 | dlogz:  8.478 >  0.010                                             
iter: 4779 | bound: 11 | nc: 25 | ncall: 67522 | eff(%):  7.078 | loglstar:   -inf < -10.565 <    inf | logz: -16.172 +/-  0.094 | dlogz:  8.475 >  0.010                                             
iter: 4780 | bound: 11 | nc: 25 | ncall: 67547 | eff(%):  7.077 | loglstar:   -inf < -10.565 <    inf | logz: -16.170 +/-  0.094 | dlogz:  8.472 >  0.010                                             
iter: 4781 | bound: 11 | nc: 25 | ncall: 67572 | eff(%):  7.075 | loglstar:   -inf < -10.561 <    inf | logz: -16.168 +/-  0.094 | dlogz:  8.469 >  0.010                                             
iter: 4782 | bound: 11 | nc: 25 | ncall: 67597 | eff(%):  7.074 | loglstar:   -inf < -10.559 <    inf | logz: -16.166 +/-  0.094 | dlogz:  8.466 >  0.010                                             
iter: 4783 | bound: 11 | nc: 25 | ncall: 67622 | eff(%):  7.073 | loglstar:   -inf < -10.557 <    inf | logz: -16.164 +/-  0.094 | dlogz:  8.463 >  0.010                                             
iter: 4784 | bound: 11 | nc: 25 | ncall: 67647 | eff(%):  7.072 | loglstar:   -inf < -10.551 <    inf | logz: -16.162 +/-  0.094 | dlogz:  8.460 >  0.010                                             
iter: 4785 | bound: 11 | nc: 25 | ncall: 67672 | eff(%):  7.071 | loglstar:   -inf < -10.551 <    inf | logz: -16.160 +/-  0.094 | dlogz:  8.457 >  0.010                                             
iter: 4786 | bound: 11 | nc: 25 | ncall: 67697 | eff(%):  7.070 | loglstar:   -inf < -10.547 <    inf | logz: -16.158 +/-  0.094 | dlogz:  8.454 >  0.010                                             
iter: 4787 | bound: 11 | nc: 25 | ncall: 67722 | eff(%):  7.069 | loglstar:   -inf < -10.542 <    inf | logz: -16.156 +/-  0.094 | dlogz:  8.451 >  0.010                                             
iter: 4788 | bound: 11 | nc: 25 | ncall: 67747 | eff(%):  7.067 | loglstar:   -inf < -10.542 <    inf | logz: -16.154 +/-  0.094 | dlogz:  8.447 >  0.010                                             
iter: 4789 | bound: 11 | nc: 25 | ncall: 67772 | eff(%):  7.066 | loglstar:   -inf < -10.541 <    inf | logz: -16.152 +/-  0.094 | dlogz:  8.444 >  0.010                                             
iter: 4790 | bound: 11 | nc: 25 | ncall: 67797 | eff(%):  7.065 | loglstar:   -inf < -10.539 <    inf | logz: -16.149 +/-  0.094 | dlogz:  8.441 >  0.010                                             
iter: 4791 | bound: 11 | nc: 25 | ncall: 67822 | eff(%):  7.064 | loglstar:   -inf < -10.538 <    inf | logz: -16.147 +/-  0.094 | dlogz:  8.438 >  0.010                                             
iter: 4792 | bound: 11 | nc: 25 | ncall: 67847 | eff(%):  7.063 | loglstar:   -inf < -10.538 <    inf | logz: -16.145 +/-  0.094 | dlogz:  8.435 >  0.010                                             
iter: 4793 | bound: 11 | nc: 25 | ncall: 67872 | eff(%):  7.062 | loglstar:   -inf < -10.530 <    inf | logz: -16.143 +/-  0.094 | dlogz:  8.432 >  0.010                                             
iter: 4794 | bound: 11 | nc: 25 | ncall: 67897 | eff(%):  7.061 | loglstar:   -inf < -10.526 <    inf | logz: -16.141 +/-  0.094 | dlogz:  8.429 >  0.010                                             
iter: 4795 | bound: 11 | nc: 25 | ncall: 67922 | eff(%):  7.060 | loglstar:   -inf < -10.523 <    inf | logz: -16.139 +/-  0.094 | dlogz:  8.426 >  0.010                                             
iter: 4796 | bound: 11 | nc: 25 | ncall: 67947 | eff(%):  7.058 | loglstar:   -inf < -10.516 <    inf | logz: -16.137 +/-  0.094 | dlogz:  8.423 >  0.010                                             
iter: 4797 | bound: 11 | nc: 25 | ncall: 67972 | eff(%):  7.057 | loglstar:   -inf < -10.516 <    inf | logz: -16.135 +/-  0.094 | dlogz:  8.420 >  0.010                                             
iter: 4798 | bound: 11 | nc: 25 | ncall: 67997 | eff(%):  7.056 | loglstar:   -inf < -10.515 <    inf | logz: -16.133 +/-  0.094 | dlogz:  8.417 >  0.010                                             
iter: 4799 | bound: 11 | nc: 25 | ncall: 68022 | eff(%):  7.055 | loglstar:   -inf < -10.514 <    inf | logz: -16.131 +/-  0.094 | dlogz:  8.414 >  0.010                                             
iter: 4800 | bound: 11 | nc: 25 | ncall: 68047 | eff(%):  7.054 | loglstar:   -inf < -10.513 <    inf | logz: -16.129 +/-  0.094 | dlogz:  8.411 >  0.010                                             
iter: 4801 | bound: 11 | nc: 25 | ncall: 68072 | eff(%):  7.053 | loglstar:   -inf < -10.509 <    inf | logz: -16.127 +/-  0.095 | dlogz:  8.408 >  0.010                                             
iter: 4802 | bound: 11 | nc: 25 | ncall: 68097 | eff(%):  7.052 | loglstar:   -inf < -10.508 <    inf | logz: -16.125 +/-  0.095 | dlogz:  8.404 >  0.010                                             
iter: 4803 | bound: 11 | nc: 25 | ncall: 68122 | eff(%):  7.051 | loglstar:   -inf < -10.507 <    inf | logz: -16.123 +/-  0.095 | dlogz:  8.401 >  0.010                                             
iter: 4804 | bound: 12 | nc: 25 | ncall: 68147 | eff(%):  7.049 | loglstar:   -inf < -10.506 <    inf | logz: -16.121 +/-  0.095 | dlogz:  8.398 >  0.010                                             
iter: 4805 | bound: 12 | nc: 25 | ncall: 68172 | eff(%):  7.048 | loglstar:   -inf < -10.505 <    inf | logz: -16.119 +/-  0.095 | dlogz:  8.395 >  0.010                                             
iter: 4806 | bound: 12 | nc: 25 | ncall: 68197 | eff(%):  7.047 | loglstar:   -inf < -10.500 <    inf | logz: -16.117 +/-  0.095 | dlogz:  8.392 >  0.010                                             
iter: 4807 | bound: 12 | nc: 25 | ncall: 68222 | eff(%):  7.046 | loglstar:   -inf < -10.496 <    inf | logz: -16.115 +/-  0.095 | dlogz:  8.389 >  0.010                                             
iter: 4808 | bound: 12 | nc: 25 | ncall: 68247 | eff(%):  7.045 | loglstar:   -inf < -10.493 <    inf | logz: -16.113 +/-  0.095 | dlogz:  8.386 >  0.010                                             
iter: 4809 | bound: 12 | nc: 25 | ncall: 68272 | eff(%):  7.044 | loglstar:   -inf < -10.492 <    inf | logz: -16.111 +/-  0.095 | dlogz:  8.383 >  0.010                                             
iter: 4810 | bound: 12 | nc: 25 | ncall: 68297 | eff(%):  7.043 | loglstar:   -inf < -10.490 <    inf | logz: -16.109 +/-  0.095 | dlogz:  8.380 >  0.010                                             
iter: 4811 | bound: 12 | nc: 25 | ncall: 68322 | eff(%):  7.042 | loglstar:   -inf < -10.489 <    inf | logz: -16.107 +/-  0.095 | dlogz:  8.377 >  0.010                                             
iter: 4812 | bound: 12 | nc: 25 | ncall: 68347 | eff(%):  7.041 | loglstar:   -inf < -10.489 <    inf | logz: -16.105 +/-  0.095 | dlogz:  8.374 >  0.010                                             
iter: 4813 | bound: 12 | nc: 25 | ncall: 68372 | eff(%):  7.039 | loglstar:   -inf < -10.489 <    inf | logz: -16.103 +/-  0.095 | dlogz:  8.371 >  0.010                                             
iter: 4814 | bound: 12 | nc: 25 | ncall: 68397 | eff(%):  7.038 | loglstar:   -inf < -10.485 <    inf | logz: -16.101 +/-  0.095 | dlogz:  8.368 >  0.010                                             
iter: 4815 | bound: 12 | nc: 50 | ncall: 68447 | eff(%):  7.035 | loglstar:   -inf < -10.482 <    inf | logz: -16.099 +/-  0.095 | dlogz:  8.365 >  0.010                                             
iter: 4816 | bound: 12 | nc: 25 | ncall: 68472 | eff(%):  7.034 | loglstar:   -inf < -10.474 <    inf | logz: -16.097 +/-  0.095 | dlogz:  8.362 >  0.010                                             
iter: 4817 | bound: 12 | nc: 25 | ncall: 68497 | eff(%):  7.032 | loglstar:   -inf < -10.472 <    inf | logz: -16.095 +/-  0.095 | dlogz:  8.359 >  0.010                                             
iter: 4818 | bound: 12 | nc: 25 | ncall: 68522 | eff(%):  7.031 | loglstar:   -inf < -10.472 <    inf | logz: -16.093 +/-  0.095 | dlogz:  8.356 >  0.010                                             
iter: 4819 | bound: 12 | nc: 25 | ncall: 68547 | eff(%):  7.030 | loglstar:   -inf < -10.470 <    inf | logz: -16.091 +/-  0.095 | dlogz:  8.353 >  0.010                                             
iter: 4820 | bound: 12 | nc: 25 | ncall: 68572 | eff(%):  7.029 | loglstar:   -inf < -10.463 <    inf | logz: -16.089 +/-  0.095 | dlogz:  8.350 >  0.010                                             
iter: 4821 | bound: 12 | nc: 25 | ncall: 68597 | eff(%):  7.028 | loglstar:   -inf < -10.463 <    inf | logz: -16.087 +/-  0.095 | dlogz:  8.347 >  0.010                                             
iter: 4822 | bound: 12 | nc: 25 | ncall: 68622 | eff(%):  7.027 | loglstar:   -inf < -10.462 <    inf | logz: -16.085 +/-  0.095 | dlogz:  8.344 >  0.010                                             
iter: 4823 | bound: 12 | nc: 25 | ncall: 68647 | eff(%):  7.026 | loglstar:   -inf < -10.461 <    inf | logz: -16.083 +/-  0.095 | dlogz:  8.341 >  0.010                                             
iter: 4824 | bound: 12 | nc: 25 | ncall: 68672 | eff(%):  7.025 | loglstar:   -inf < -10.461 <    inf | logz: -16.081 +/-  0.095 | dlogz:  8.338 >  0.010                                             
iter: 4825 | bound: 12 | nc: 25 | ncall: 68697 | eff(%):  7.024 | loglstar:   -inf < -10.458 <    inf | logz: -16.079 +/-  0.095 | dlogz:  8.335 >  0.010                                             
iter: 4826 | bound: 12 | nc: 25 | ncall: 68722 | eff(%):  7.022 | loglstar:   -inf < -10.453 <    inf | logz: -16.077 +/-  0.095 | dlogz:  8.332 >  0.010                                             
iter: 4827 | bound: 12 | nc: 25 | ncall: 68747 | eff(%):  7.021 | loglstar:   -inf < -10.451 <    inf | logz: -16.075 +/-  0.095 | dlogz:  8.329 >  0.010                                             
iter: 4828 | bound: 12 | nc: 25 | ncall: 68772 | eff(%):  7.020 | loglstar:   -inf < -10.450 <    inf | logz: -16.073 +/-  0.095 | dlogz:  8.326 >  0.010                                             
iter: 4829 | bound: 12 | nc: 25 | ncall: 68797 | eff(%):  7.019 | loglstar:   -inf < -10.450 <    inf | logz: -16.071 +/-  0.095 | dlogz:  8.323 >  0.010                                             
iter: 4830 | bound: 12 | nc: 25 | ncall: 68822 | eff(%):  7.018 | loglstar:   -inf < -10.449 <    inf | logz: -16.069 +/-  0.095 | dlogz:  8.320 >  0.010                                             
iter: 4831 | bound: 12 | nc: 25 | ncall: 68847 | eff(%):  7.017 | loglstar:   -inf < -10.448 <    inf | logz: -16.067 +/-  0.095 | dlogz:  8.317 >  0.010                                             
iter: 4832 | bound: 12 | nc: 25 | ncall: 68872 | eff(%):  7.016 | loglstar:   -inf < -10.448 <    inf | logz: -16.065 +/-  0.095 | dlogz:  8.314 >  0.010                                             
iter: 4833 | bound: 12 | nc: 25 | ncall: 68897 | eff(%):  7.015 | loglstar:   -inf < -10.443 <    inf | logz: -16.063 +/-  0.095 | dlogz:  8.311 >  0.010                                             
iter: 4834 | bound: 12 | nc: 25 | ncall: 68922 | eff(%):  7.014 | loglstar:   -inf < -10.435 <    inf | logz: -16.061 +/-  0.095 | dlogz:  8.308 >  0.010                                             
iter: 4835 | bound: 12 | nc: 25 | ncall: 68947 | eff(%):  7.013 | loglstar:   -inf < -10.434 <    inf | logz: -16.059 +/-  0.095 | dlogz:  8.305 >  0.010                                             
iter: 4836 | bound: 12 | nc: 25 | ncall: 68972 | eff(%):  7.012 | loglstar:   -inf < -10.432 <    inf | logz: -16.057 +/-  0.095 | dlogz:  8.302 >  0.010                                             
iter: 4837 | bound: 12 | nc: 25 | ncall: 68997 | eff(%):  7.010 | loglstar:   -inf < -10.429 <    inf | logz: -16.055 +/-  0.095 | dlogz:  8.299 >  0.010                                             
iter: 4838 | bound: 12 | nc: 25 | ncall: 69022 | eff(%):  7.009 | loglstar:   -inf < -10.422 <    inf | logz: -16.053 +/-  0.095 | dlogz:  8.296 >  0.010                                             
iter: 4839 | bound: 12 | nc: 25 | ncall: 69047 | eff(%):  7.008 | loglstar:   -inf < -10.420 <    inf | logz: -16.051 +/-  0.095 | dlogz:  8.293 >  0.010                                             
iter: 4840 | bound: 12 | nc: 25 | ncall: 69072 | eff(%):  7.007 | loglstar:   -inf < -10.416 <    inf | logz: -16.049 +/-  0.095 | dlogz:  8.290 >  0.010                                             
iter: 4841 | bound: 12 | nc: 25 | ncall: 69097 | eff(%):  7.006 | loglstar:   -inf < -10.413 <    inf | logz: -16.047 +/-  0.095 | dlogz:  8.286 >  0.010                                             
iter: 4842 | bound: 12 | nc: 25 | ncall: 69122 | eff(%):  7.005 | loglstar:   -inf < -10.410 <    inf | logz: -16.045 +/-  0.095 | dlogz:  8.283 >  0.010                                             
iter: 4843 | bound: 12 | nc: 25 | ncall: 69147 | eff(%):  7.004 | loglstar:   -inf < -10.410 <    inf | logz: -16.043 +/-  0.095 | dlogz:  8.280 >  0.010                                             
iter: 4844 | bound: 12 | nc: 25 | ncall: 69172 | eff(%):  7.003 | loglstar:   -inf < -10.405 <    inf | logz: -16.041 +/-  0.095 | dlogz:  8.277 >  0.010                                             
iter: 4845 | bound: 12 | nc: 25 | ncall: 69197 | eff(%):  7.002 | loglstar:   -inf < -10.404 <    inf | logz: -16.039 +/-  0.095 | dlogz:  8.274 >  0.010                                             
iter: 4846 | bound: 12 | nc: 25 | ncall: 69222 | eff(%):  7.001 | loglstar:   -inf < -10.402 <    inf | logz: -16.037 +/-  0.095 | dlogz:  8.271 >  0.010                                             
iter: 4847 | bound: 12 | nc: 25 | ncall: 69247 | eff(%):  7.000 | loglstar:   -inf < -10.400 <    inf | logz: -16.035 +/-  0.095 | dlogz:  8.268 >  0.010                                             
iter: 4848 | bound: 12 | nc: 25 | ncall: 69272 | eff(%):  6.998 | loglstar:   -inf < -10.400 <    inf | logz: -16.033 +/-  0.095 | dlogz:  8.265 >  0.010                                             
iter: 4849 | bound: 12 | nc: 25 | ncall: 69297 | eff(%):  6.997 | loglstar:   -inf < -10.398 <    inf | logz: -16.031 +/-  0.095 | dlogz:  8.262 >  0.010                                             
