starting
Job is running on node c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_xi2_uchuu_all_Msatmocks_covglam4.h5
Condition number: 87325.44877121199
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for xi2 built with train_tag _George_xrsqmean_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 757
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 5640 | bound: 22 | nc: 25 | ncall: 91750 | eff(%):  6.147 | loglstar:   -inf < -0.052 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5641 | bound: 22 | nc: 25 | ncall: 91775 | eff(%):  6.147 | loglstar:   -inf < -0.052 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5642 | bound: 22 | nc: 25 | ncall: 91800 | eff(%):  6.146 | loglstar:   -inf < -0.052 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5643 | bound: 22 | nc: 25 | ncall: 91825 | eff(%):  6.145 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5644 | bound: 22 | nc: 25 | ncall: 91850 | eff(%):  6.145 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5645 | bound: 22 | nc: 25 | ncall: 91875 | eff(%):  6.144 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5646 | bound: 22 | nc: 25 | ncall: 91900 | eff(%):  6.144 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5647 | bound: 22 | nc: 25 | ncall: 91925 | eff(%):  6.143 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5648 | bound: 22 | nc: 25 | ncall: 91950 | eff(%):  6.142 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5649 | bound: 22 | nc: 25 | ncall: 91975 | eff(%):  6.142 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5650 | bound: 22 | nc: 25 | ncall: 92000 | eff(%):  6.141 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5651 | bound: 22 | nc: 25 | ncall: 92025 | eff(%):  6.141 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5652 | bound: 22 | nc: 25 | ncall: 92050 | eff(%):  6.140 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5653 | bound: 22 | nc: 25 | ncall: 92075 | eff(%):  6.140 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5654 | bound: 22 | nc: 25 | ncall: 92100 | eff(%):  6.139 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5655 | bound: 22 | nc: 25 | ncall: 92125 | eff(%):  6.138 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5656 | bound: 22 | nc: 25 | ncall: 92150 | eff(%):  6.138 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5657 | bound: 22 | nc: 25 | ncall: 92175 | eff(%):  6.137 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5658 | bound: 22 | nc: 25 | ncall: 92200 | eff(%):  6.137 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5659 | bound: 22 | nc: 25 | ncall: 92225 | eff(%):  6.136 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5660 | bound: 22 | nc: 25 | ncall: 92250 | eff(%):  6.136 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5661 | bound: 22 | nc: 25 | ncall: 92275 | eff(%):  6.135 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5662 | bound: 22 | nc: 25 | ncall: 92300 | eff(%):  6.134 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5663 | bound: 22 | nc: 25 | ncall: 92325 | eff(%):  6.134 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5664 | bound: 22 | nc: 25 | ncall: 92350 | eff(%):  6.133 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5665 | bound: 22 | nc: 25 | ncall: 92375 | eff(%):  6.133 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5666 | bound: 22 | nc: 25 | ncall: 92400 | eff(%):  6.132 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5667 | bound: 22 | nc: 25 | ncall: 92425 | eff(%):  6.131 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5668 | bound: 22 | nc: 25 | ncall: 92450 | eff(%):  6.131 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5669 | bound: 22 | nc: 25 | ncall: 92475 | eff(%):  6.130 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5670 | bound: 22 | nc: 25 | ncall: 92500 | eff(%):  6.130 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5671 | bound: 22 | nc: 25 | ncall: 92525 | eff(%):  6.129 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5672 | bound: 22 | nc: 25 | ncall: 92550 | eff(%):  6.129 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5673 | bound: 22 | nc: 25 | ncall: 92575 | eff(%):  6.128 | loglstar:   -inf < -0.051 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5674 | bound: 22 | nc: 25 | ncall: 92600 | eff(%):  6.127 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5675 | bound: 22 | nc: 25 | ncall: 92625 | eff(%):  6.127 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5676 | bound: 22 | nc: 25 | ncall: 92650 | eff(%):  6.126 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5677 | bound: 22 | nc: 25 | ncall: 92675 | eff(%):  6.126 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5678 | bound: 22 | nc: 25 | ncall: 92700 | eff(%):  6.125 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5679 | bound: 22 | nc: 25 | ncall: 92725 | eff(%):  6.125 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5680 | bound: 22 | nc: 25 | ncall: 92750 | eff(%):  6.124 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5681 | bound: 22 | nc: 25 | ncall: 92775 | eff(%):  6.123 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5682 | bound: 22 | nc: 25 | ncall: 92800 | eff(%):  6.123 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5683 | bound: 22 | nc: 25 | ncall: 92825 | eff(%):  6.122 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5684 | bound: 22 | nc: 25 | ncall: 92850 | eff(%):  6.122 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5685 | bound: 22 | nc: 25 | ncall: 92875 | eff(%):  6.121 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5686 | bound: 22 | nc: 25 | ncall: 92900 | eff(%):  6.121 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5687 | bound: 22 | nc: 25 | ncall: 92925 | eff(%):  6.120 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5688 | bound: 22 | nc: 25 | ncall: 92950 | eff(%):  6.119 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5689 | bound: 22 | nc: 25 | ncall: 92975 | eff(%):  6.119 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5690 | bound: 22 | nc: 25 | ncall: 93000 | eff(%):  6.118 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5691 | bound: 22 | nc: 25 | ncall: 93025 | eff(%):  6.118 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5692 | bound: 22 | nc: 25 | ncall: 93050 | eff(%):  6.117 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5693 | bound: 22 | nc: 25 | ncall: 93075 | eff(%):  6.117 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5694 | bound: 22 | nc: 25 | ncall: 93100 | eff(%):  6.116 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5695 | bound: 23 | nc: 25 | ncall: 93125 | eff(%):  6.115 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5696 | bound: 23 | nc: 25 | ncall: 93150 | eff(%):  6.115 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5697 | bound: 23 | nc: 25 | ncall: 93175 | eff(%):  6.114 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5698 | bound: 23 | nc: 25 | ncall: 93200 | eff(%):  6.114 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.011 >  0.010                                               
iter: 5699 | bound: 23 | nc: 25 | ncall: 93225 | eff(%):  6.113 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5700 | bound: 23 | nc: 25 | ncall: 93250 | eff(%):  6.113 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5701 | bound: 23 | nc: 25 | ncall: 93275 | eff(%):  6.112 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5702 | bound: 23 | nc: 25 | ncall: 93300 | eff(%):  6.111 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5703 | bound: 23 | nc: 25 | ncall: 93325 | eff(%):  6.111 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5704 | bound: 23 | nc: 25 | ncall: 93350 | eff(%):  6.110 | loglstar:   -inf < -0.050 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5705 | bound: 23 | nc: 25 | ncall: 93375 | eff(%):  6.110 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5706 | bound: 23 | nc: 25 | ncall: 93400 | eff(%):  6.109 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5707 | bound: 23 | nc: 25 | ncall: 93425 | eff(%):  6.109 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5708 | bound: 23 | nc: 25 | ncall: 93450 | eff(%):  6.108 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5709 | bound: 23 | nc: 25 | ncall: 93475 | eff(%):  6.108 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5710 | bound: 23 | nc: 25 | ncall: 93500 | eff(%):  6.107 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5711 | bound: 23 | nc: 25 | ncall: 93525 | eff(%):  6.106 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5712 | bound: 23 | nc: 25 | ncall: 93550 | eff(%):  6.106 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5713 | bound: 23 | nc: 25 | ncall: 93575 | eff(%):  6.105 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5714 | bound: 23 | nc: 25 | ncall: 93600 | eff(%):  6.105 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5715 | bound: 23 | nc: 25 | ncall: 93625 | eff(%):  6.104 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5716 | bound: 23 | nc: 25 | ncall: 93650 | eff(%):  6.104 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5717 | bound: 23 | nc: 25 | ncall: 93675 | eff(%):  6.103 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5718 | bound: 23 | nc: 25 | ncall: 93700 | eff(%):  6.102 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5719 | bound: 23 | nc: 25 | ncall: 93725 | eff(%):  6.102 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5720 | bound: 23 | nc: 25 | ncall: 93750 | eff(%):  6.101 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5721 | bound: 23 | nc: 25 | ncall: 93775 | eff(%):  6.101 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5722 | bound: 23 | nc: 25 | ncall: 93800 | eff(%):  6.100 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5723 | bound: 23 | nc: 25 | ncall: 93825 | eff(%):  6.100 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5724 | bound: 23 | nc: 25 | ncall: 93850 | eff(%):  6.099 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5725 | bound: 23 | nc: 25 | ncall: 93875 | eff(%):  6.099 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5726 | bound: 23 | nc: 25 | ncall: 93900 | eff(%):  6.098 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5727 | bound: 23 | nc: 25 | ncall: 93925 | eff(%):  6.097 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5728 | bound: 23 | nc: 25 | ncall: 93950 | eff(%):  6.097 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5729 | bound: 23 | nc: 25 | ncall: 93975 | eff(%):  6.096 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5730 | bound: 23 | nc: 25 | ncall: 94000 | eff(%):  6.096 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5731 | bound: 23 | nc: 25 | ncall: 94025 | eff(%):  6.095 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5732 | bound: 23 | nc: 25 | ncall: 94050 | eff(%):  6.095 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5733 | bound: 23 | nc: 25 | ncall: 94075 | eff(%):  6.094 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5734 | bound: 23 | nc: 25 | ncall: 94100 | eff(%):  6.094 | loglstar:   -inf < -0.049 <    inf | logz: -1.309 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5735 | bound: 23 | nc: 25 | ncall: 94125 | eff(%):  6.093 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5736 | bound: 23 | nc: 25 | ncall: 94150 | eff(%):  6.092 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5737 | bound: 23 | nc: 25 | ncall: 94175 | eff(%):  6.092 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5738 | bound: 23 | nc: 25 | ncall: 94200 | eff(%):  6.091 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5739 | bound: 23 | nc: 25 | ncall: 94225 | eff(%):  6.091 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5740 | bound: 23 | nc: 25 | ncall: 94250 | eff(%):  6.090 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5741 | bound: 23 | nc: 25 | ncall: 94275 | eff(%):  6.090 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5742 | bound: 23 | nc: 25 | ncall: 94300 | eff(%):  6.089 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5743 | bound: 23 | nc: 25 | ncall: 94325 | eff(%):  6.089 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5744 | bound: 23 | nc: 25 | ncall: 94350 | eff(%):  6.088 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5745 | bound: 23 | nc: 25 | ncall: 94375 | eff(%):  6.087 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                               
iter: 5745 | +1 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.088 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +2 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.090 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +3 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.091 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +4 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.092 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +5 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.093 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +6 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.094 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +7 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.095 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +8 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.096 | loglstar:   -inf < -0.049 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +9 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.097 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                           
iter: 5745 | +10 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.098 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +11 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.099 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +12 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.100 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +13 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.101 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +14 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.102 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +15 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.103 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +16 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.104 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +17 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.105 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +18 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.106 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +19 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.108 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +20 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.109 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +21 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.110 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +22 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.111 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +23 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.112 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +24 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.113 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +25 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.114 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +26 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.115 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +27 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.116 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +28 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.117 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +29 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.118 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
iter: 5745 | +30 | bound: 23 | nc: 1 | ncall: 94375 | eff(%):  6.119 | loglstar:   -inf < -0.048 <    inf | logz: -1.308 +/-  0.033 | dlogz:  0.010 >  0.010                                          
